solar_elevation,daylight_hours,hours_since_sunrise,daylight_fraction
40.20551123219105,13.412686627777779,8.148409614444445,0.6075150967569036
40.191271269921096,13.412686627777779,8.151742947777779,0.607763617685323
40.22090576353798,13.412686627777779,8.144798503333334,0.607245865751116
40.0702950618266,13.412686627777779,8.179798503333334,0.6098553354995193
40.14240386133613,13.412686627777779,8.163131836666667,0.6086127308574225
39.9962623493076,13.412686627777779,8.196742947777778,0.6111186502189845
39.99748185071188,13.412686627777779,8.19646517,0.6110979401416161
39.99748185071188,13.412686627777779,8.19646517,0.6110979401416161
39.99748185071188,13.412686627777779,8.19646517,0.6110979401416161
39.99748185071188,13.412686627777779,8.19646517,0.6110979401416161
39.991382396914545,13.412686627777779,8.19785405888889,0.6112014905284575
40.026691439610474,13.412686627777779,8.189798503333334,0.6106008982847775
39.97794647587905,13.412686627777779,8.200909614444445,0.6114293013795087
39.97060787421476,13.412686627777779,8.202576281111112,0.6115535618437183
39.89313084996112,13.412686627777779,8.220076281111112,0.61285829671792
39.71442964179617,13.412686627777779,8.259798503333334,0.6158198377815841
39.63573452208477,13.412686627777779,8.277020725555555,0.6171038625784174
39.580726680585805,13.412686627777779,8.28896517,0.6179943959052535
39.564027473993505,13.412686627777779,8.292576281111112,0.6182636269110412
39.51244513822114,13.412686627777779,8.303687392222223,0.6190920300057724
39.42145168318974,13.412686627777779,8.323131836666667,0.620541735421552
39.450148709121436,13.412686627777779,8.317020725555556,0.6200861137194499
39.40314276797206,13.412686627777779,8.327020725555556,0.6208316765047079
39.40314276797206,13.412686627777779,8.327020725555556,0.6208316765047079
39.43581152940087,13.412686627777779,8.320076281111112,0.6203139245705009
39.457959427087815,13.412686627777779,8.31535405888889,0.6199618532552402
39.461862253704545,13.412686627777779,8.314520725555555,0.6198997230231353
39.292521571908836,13.412686627777779,8.35035405888889,0.6225713230036435
39.24337974298212,13.412686627777779,8.360631836666666,0.6233375958662699
39.29517066036862,13.412686627777779,8.349798503333334,0.622529902848907
39.228721164757985,13.412686627777779,8.363687392222223,0.623565406717321
39.25535648769242,13.412686627777779,8.358131836666667,0.6231512051699554
39.1416468616272,13.412686627777779,8.381742947777779,0.6249115617462592
39.13626306006055,13.412686627777779,8.382854058888888,0.6249944020557323
39.11604766055335,13.412686627777779,8.387020725555557,0.6253050532162565
39.14030118658018,13.412686627777779,8.382020725555556,0.6249322718236274
39.03069335388444,13.412686627777779,8.404520725555557,0.6266097880904582
38.80512031322769,13.412686627777779,8.45007628111111,0.6300062407788561
38.76612350264901,13.412686627777779,8.45785405888889,0.630586122945168
38.71718025556856,13.412686627777779,8.46757628111111,0.6313109756530578
38.71858166929245,13.412686627777779,8.467298503333334,0.6312902655756896
38.70876802851545,13.412686627777779,8.469242947777778,0.6314352361172675
38.71577866332984,13.412686627777779,8.46785405888889,0.6313316857304261
38.71437689294377,13.412686627777779,8.468131836666666,0.6313523958077943
16.205450270323965,10.904188351666667,2.0894496594444445,0.19161899923758005
16.36475394951384,10.904188351666667,2.1119496594444445,0.19368242654407564
16.87754123083009,10.904188351666667,2.185005215,0.20038219668738844
16.99355653850263,10.904188351666667,2.2016718816666665,0.20191066135886665
17.226404944758258,10.904188351666667,2.235282992777778,0.20499306511301435
17.139983588043265,10.904188351666667,2.222782992777778,0.2038467166094057
17.272411047543045,10.904188351666667,2.2419496594444444,0.20560445098160565
17.389074855363035,10.904188351666667,2.258894103888889,0.20715839006427514
18.354609048881855,10.904188351666667,2.401394103888889,0.2202267630054138
19.50764005865058,10.904188351666667,2.577505215,0.23637753970070016
19.48802949811291,10.904188351666667,2.5744496594444444,0.23609732117759583
19.977482947000524,10.904188351666667,2.651394103888889,0.2431537330775869
20.24560005502734,10.904188351666667,2.6941718816666667,0.2470767924010476
20.21441116076845,10.904188351666667,2.6891718816666668,0.24661825299960416
21.535086439636274,10.904188351666667,2.9069496594444444,0.266590191373586
21.5530526438328,10.904188351666667,2.910005215,0.26687040989669036
21.422025626687486,10.904188351666667,2.887782992777778,0.2648324570013861
21.474537526939955,10.904188351666667,2.896671881666667,0.2656476381595078
21.920216768403833,10.904188351666667,2.9730607705555556,0.2726531012371162
22.94322522630749,10.904188351666667,3.1555607705555557,0.2893897893898026
22.98849279992335,10.904188351666667,3.163894103888889,0.2901540217255417
23.310598147889536,10.904188351666667,3.223894103888889,0.29565649454286325
23.470569642528332,10.904188351666667,3.2541718816666667,0.29843320536271534
23.583973884297308,10.904188351666667,3.275838548333333,0.30042020943563696
23.76812111194694,10.904188351666667,3.311394103888889,0.3036809340681238
24.06492508544582,10.904188351666667,3.369727437222222,0.3090305604182975
24.133219882741614,10.904188351666667,3.3833385483333336,0.3102788065666714
24.066322505453783,10.904188351666667,3.370005215,0.30905603482948885
24.525839584833975,10.904188351666667,3.4630607705555554,0.31758996257857547
24.52045504077134,10.904188351666667,3.4619496594444445,0.31748806493381027
24.843017859523087,10.904188351666667,3.5294496594444444,0.323678346853297
24.93680241618854,10.904188351666667,3.5494496594444445,0.3255125044590709
25.01818669364755,10.904188351666667,3.5669496594444445,0.32711739236412296
25.104041372003138,10.904188351666667,3.5855607705555554,0.3288241779139403
25.247204432232394,10.904188351666667,3.6169496594444444,0.3317027863785576
25.21949365822414,10.904188351666667,3.610838548333333,0.33114234933234893
25.35353091798217,10.904188351666667,3.6405607705555556,0.33386811132981836
25.601476066200618,10.904188351666667,3.6966718816666666,0.3390139423904617
25.49183268862984,10.904188351666667,3.6716718816666667,0.3367212453832444
25.635314792449037,10.904188351666667,3.7044496594444443,0.33972722590381815
26.01852945816733,10.904188351666667,3.7947274372222224,0.34800640954099177
25.98505497083373,10.904188351666667,3.786671881666667,0.34726765161644396
26.248855831269573,10.904188351666667,3.851116326111111,0.35317771501282635
26.293411140149935,10.904188351666667,3.8622274372222223,0.3541966914604785
26.273395190003548,10.904188351666667,3.8572274372222224,0.353738152059035
26.294521507667973,10.904188351666667,3.862505215,0.3542221658716698
26.42760615271267,10.904188351666667,3.896116326111111,0.3573045696258175
26.489423014416104,10.904188351666667,3.9119496594444443,0.3587566110637218
26.53461174248219,10.904188351666667,3.923616326111111,0.35982653633375655
26.599696471985027,10.904188351666667,3.9405607705555554,0.3613804754164261
26.635691494820712,10.904188351666667,3.950005215,0.3622466053969304
26.635691494820712,10.904188351666667,3.950005215,0.3622466053969304
26.690351555259397,10.904188351666667,3.9644496594444445,0.3635712747788782
26.745574713271694,10.904188351666667,3.979171881666667,0.36492141857201726
26.840259438503978,10.904188351666667,4.004727437222222,0.36726506440161716
26.931437437442924,10.904188351666667,4.029727437222222,0.36955776140883445
26.907263779738145,10.904188351666667,4.023060770555555,0.3689463755402432
27.29764349626703,10.904188351666667,4.134449659444445,0.3791616144279559
27.469757228527556,10.904188351666667,4.1863941038888886,0.3839253293207296
27.507535417939465,10.904188351666667,4.198060770555555,0.38499525459076434
27.49856994228427,10.904188351666667,4.195282992777778,0.3847405104788513
27.476076040883555,10.904188351666667,4.188338548333333,0.3841036501990687
27.60231570205673,10.904188351666667,4.227782992777778,0.3877210165882338
27.63981077285807,10.904188351666667,4.239727437222222,0.38881641626945984
27.648481604820624,10.904188351666667,4.242505215,0.3890711603813729
27.652810087122013,10.904188351666667,4.243894103888889,0.38919853243732944
27.712922832585235,10.904188351666667,4.2633385483333335,0.39098174122072066
27.71888414563029,10.904188351666667,4.265282992777778,0.3911600620990598
27.72058570726289,10.904188351666667,4.265838548333333,0.3912110109214424
27.896726282818506,10.904188351666667,4.324727437222222,0.3966115860939987
27.908062525765196,10.904188351666667,4.328616326111111,0.396968227850677
27.882911450405672,10.904188351666667,4.320005215,0.3961785211037466
27.992699436307255,10.904188351666667,4.358060770555555,0.39966851543695514
28.113405281626648,10.904188351666667,4.401394103888889,0.40364252358279845
28.118713559876234,10.904188351666667,4.403338548333333,0.4038208444611376
28.111886923020712,10.904188351666667,4.400838548333334,0.40359157476041585
28.172028701238403,10.904188351666667,4.423060770555556,0.40562952765572013
28.173516654656567,10.904188351666667,4.423616326111111,0.40568047647810274
28.17797594595944,10.904188351666667,4.4252829927777775,0.40583332294525054
28.17797594595944,10.904188351666667,4.4252829927777775,0.40583332294525054
28.17500384648458,10.904188351666667,4.424171881666667,0.40573142530048534
28.17649027699602,10.904188351666667,4.424727437222222,0.40578237412286794
28.17500384648458,10.904188351666667,4.424171881666667,0.40573142530048534
28.17574715693012,10.904188351666667,4.424449659444445,0.40575689971167667
28.20532337980668,10.904188351666667,4.435560770555556,0.40677587615932875
28.211936000361256,10.904188351666667,4.4380607705555555,0.4070051458600505
28.144364299768284,10.904188351666667,4.412782992777778,0.4046869744416419
28.226575383738755,10.904188351666667,4.443616326111111,0.40751463408387656
28.219997107774518,10.904188351666667,4.4411163261111115,0.4072853643831548
28.309975932344983,10.904188351666667,4.475838548333333,0.4104696657820678
28.309975932344983,10.904188351666667,4.475838548333333,0.4104696657820678
28.30288771498296,10.904188351666667,4.473060770555556,0.4102149216701547
28.394905575443033,10.904188351666667,4.509727437222223,0.4135775439474068
28.340936131001953,10.904188351666667,4.488060770555555,0.41159053987448513
28.483565814519565,10.904188351666667,4.546394103888889,0.41694016622465885
28.466368769830723,10.904188351666667,4.539171881666666,0.41627783153368497
28.4769670518861,10.904188351666667,4.5436163261111115,0.4166854221127458
28.544005875219156,10.904188351666667,4.572227437222223,0.41930928646545007
28.601519496138764,10.904188351666667,4.597505215,0.4216274578838587
28.62012649477363,10.904188351666667,4.605838548333334,0.42239169021959777
28.60463285031561,10.904188351666667,4.598894103888889,0.42175482993981517
28.716393572341538,10.904188351666667,4.650282992777778,0.42646759601020634
28.825831078650054,10.904188351666667,4.703894103888889,0.43138415737012786
28.8421830103509,10.904188351666667,4.712227437222222,0.432148389705867
28.901658060857585,10.904188351666667,4.743338548333333,0.43500152375929296
28.92536552058914,10.904188351666667,4.756116326111111,0.4361733466740929
28.921272634634924,10.904188351666667,4.753894103888889,0.4359695513845625
28.92434348988015,10.904188351666667,4.755560770555555,0.4361223978517103
28.92536552058914,10.904188351666667,4.756116326111111,0.4361733466740929
28.94764927703327,10.904188351666667,4.768338548333333,0.43729422076651026
28.934020726757666,10.904188351666667,4.760838548333333,0.4366064116643451
28.951659552009396,10.904188351666667,4.770560770555556,0.4374980160560407
28.94714709857186,10.904188351666667,4.7680607705555555,0.437268746355319
28.942618550159168,10.904188351666667,4.765560770555555,0.43703947665459725
28.93097249909905,10.904188351666667,4.759171881666667,0.43645356519719725
28.982307678191297,10.904188351666667,4.787782992777778,0.43907742954990153
29.087979386992565,10.904188351666667,4.850838548333333,0.4448601208903274
29.07863585786326,10.904188351666667,4.8450052150000005,0.44432515825531005
29.10943742333079,10.904188351666667,4.864449659444444,0.44610836703870127
29.168496320423735,10.904188351666667,4.903616326111111,0.44970025901667504
29.1388374624252,10.904188351666667,4.883616326111111,0.4478661014109012
29.181741549657744,10.904188351666667,4.912782992777778,0.45054091458598805
29.128719732230273,10.904188351666667,4.876949659444445,0.44725471554230994
29.192022786135553,10.904188351666667,4.920005215,0.4512032492769619
29.17534698884326,10.904188351666667,4.908338548333333,0.4501333240069272
29.18847930188877,10.904188351666667,4.917505215,0.4509739795762402
29.194376044838947,10.904188351666667,4.921671881666667,0.4513560957441098
29.21940462664442,10.904188351666667,4.939727437222222,0.4530119324715445
29.210262495423812,10.904188351666667,4.933060770555556,0.4524005466029532
29.271815196593586,10.904188351666667,4.979727437222222,0.4566802476830922
29.3225857867129,10.904188351666667,5.021949659444444,0.4605523581841703
29.333301255584516,10.904188351666667,5.031394103888889,0.4614184881646746
29.340416882987512,10.904188351666667,5.037782992777778,0.4620043996220746
29.338262629042497,10.904188351666667,5.035838548333333,0.4618260787437355
29.341030556123123,10.904188351666667,5.038338548333333,0.4620553484444572
29.375515586457126,10.904188351666667,5.070838548333334,0.4650358545538397
29.397225177887904,10.904188351666667,5.092782992777778,0.4670483330379527
29.38556616836655,10.904188351666667,5.080838548333333,0.4659529333567266
29.391849229992204,10.904188351666667,5.087227437222222,0.4665388448141266
29.425823708708606,10.904188351666667,5.1238941038888886,0.46990146709137864
